8279,4169,49,8232,3878,10000,20000000,50000,1e-05,0.75,0.045,0.07,17714,28002,31718
8279,4265,588,5347,1093,32500,20000000,50000,0.001,0.75,0.045,0.07,12241,12970,15521
8279,6210,236,7192,1373,32500,20000000,50000,0.0001,0.75,0.045,0.07,12409,11919,16831
8279,7301,46,8113,1037,32500,20000000,50000,1e-05,0.75,0.045,0.07,8837,11053,14643
8279,1618,838,1934,268,33000,20000000,50000,0.1,0.75,0.045,0.07,8511,8478,8646
8279,2674,797,3319,577,33000,20000000,50000,0.01,0.75,0.045,0.07,10201,10704,11605
8279,4253,580,5314,1122,33000,20000000,50000,0.001,0.75,0.045,0.07,12299,12995,15345
8279,6228,242,7182,1340,33000,20000000,50000,0.0001,0.75,0.045,0.07,12193,11771,16630
8279,1790,857,6961,4363,3500,20000000,50000,0.01,0.75,0.045,0.07,11999,38001,38420
8279,7287,36,8097,1022,33000,20000000,50000,1e-05,0.75,0.045,0.07,8464,10936,14391
8279,1746,833,2057,297,33500,20000000,50000,0.1,0.75,0.045,0.07,8586,8528,8755
8279,2806,846,3377,581,33500,20000000,50000,0.01,0.75,0.045,0.07,10425,10252,11840
8279,4264,553,5289,1030,33500,20000000,50000,0.001,0.75,0.045,0.07,11918,12699,15139
8279,6229,201,7158,1287,33500,20000000,50000,0.0001,0.75,0.045,0.07,11854,11549,16154
8279,7373,37,8111,959,33500,20000000,50000,1e-05,0.75,0.045,0.07,8306,10734,14073
8279,1684,808,1999,248,34000,20000000,50000,0.1,0.75,0.045,0.07,8320,8036,8344
8279,2706,767,3324,574,34000,20000000,50000,0.01,0.75,0.045,0.07,10039,10529,11560
8279,4295,602,5363,1145,34000,20000000,50000,0.001,0.75,0.045,0.07,12229,12662,15583
8279,6188,201,7155,1311,34000,20000000,50000,0.0001,0.75,0.045,0.07,11742,11777,16294
8279,1431,349,7890,5627,3500,20000000,50000,0.001,0.75,0.045,0.07,9362,42367,43819
8279,7350,40,8088,900,34000,20000000,50000,1e-05,0.75,0.045,0.07,8079,10737,13959
8279,1628,788,1911,265,34500,20000000,50000,0.1,0.75,0.045,0.07,8384,8264,8490
8279,2709,816,3260,549,34500,20000000,50000,0.01,0.75,0.045,0.07,9821,10531,11323
8279,4308,572,5297,1011,34500,20000000,50000,0.001,0.75,0.045,0.07,11977,12239,15117
8279,6252,205,7145,1311,34500,20000000,50000,0.0001,0.75,0.045,0.07,11678,11366,16168
8279,7410,36,8114,947,34500,20000000,50000,1e-05,0.75,0.045,0.07,7952,10363,13977
8279,1636,827,1913,273,35000,20000000,50000,0.1,0.75,0.045,0.07,8274,8183,8381
8279,2698,790,3305,538,35000,20000000,50000,0.01,0.75,0.045,0.07,9945,10251,11313
8279,4375,569,5262,1010,35000,20000000,50000,0.001,0.75,0.045,0.07,11699,12237,14920
8279,6313,214,7163,1272,35000,20000000,50000,0.0001,0.75,0.045,0.07,11598,11073,16128
8279,1226,92,8186,6124,3500,20000000,50000,0.0001,0.75,0.045,0.07,8286,43714,45823
8279,7405,39,8066,925,35000,20000000,50000,1e-05,0.75,0.045,0.07,7722,10251,13788
8279,1606,845,1908,287,35500,20000000,50000,0.1,0.75,0.045,0.07,7881,8145,8331
8279,2719,771,3312,571,35500,20000000,50000,0.01,0.75,0.045,0.07,9835,10323,11386
8279,4253,557,5244,1004,35500,20000000,50000,0.001,0.75,0.045,0.07,11850,12332,14828
8279,6251,196,7120,1197,35500,20000000,50000,0.0001,0.75,0.045,0.07,11345,11202,15770
8279,7398,31,8073,835,35500,20000000,50000,1e-05,0.75,0.045,0.07,7394,10236,13390
8279,1229,509,1335,114,36000,20000000,50000,0.1,0.75,0.045,0.07,5165,4934,5151
8279,2336,596,2667,342,36000,20000000,50000,0.01,0.75,0.045,0.07,7295,7550,8337
8279,4285,537,5027,834,36000,20000000,50000,0.001,0.75,0.045,0.07,10407,10322,13279
8279,6342,215,7105,1160,36000,20000000,50000,0.0001,0.75,0.045,0.07,11245,10367,15467
8279,1161,17,8260,6212,3500,20000000,50000,1e-05,0.75,0.045,0.07,7724,44044,45827
8279,7430,43,8072,894,36000,20000000,50000,1e-05,0.75,0.045,0.07,7839,9974,13771
8279,1237,551,1376,111,36500,20000000,50000,0.1,0.75,0.045,0.07,5141,4978,5325
8279,2504,631,2837,362,36500,20000000,50000,0.01,0.75,0.045,0.07,7497,7521,8702
8279,4253,518,4985,807,36500,20000000,50000,0.001,0.75,0.045,0.07,10057,10376,12861
8279,6309,219,7073,1193,36500,20000000,50000,0.0001,0.75,0.045,0.07,10334,10230,14935
8279,7409,33,8083,927,36500,20000000,50000,1e-05,0.75,0.045,0.07,7296,9944,13574
8279,1216,508,1349,143,37000,20000000,50000,0.1,0.75,0.045,0.07,5320,5198,5168
8279,2391,597,2702,329,37000,20000000,50000,0.01,0.75,0.045,0.07,7150,7366,8293
8279,4287,462,4966,714,37000,20000000,50000,0.001,0.75,0.045,0.07,9707,10263,12544
8279,6315,205,7029,1024,37000,20000000,50000,0.0001,0.75,0.045,0.07,10405,10262,14668
8279,2195,1396,5621,2960,4000,20000000,50000,0.1,0.75,0.045,0.07,15076,30829,31633
8279,7540,25,8087,777,37000,20000000,50000,1e-05,0.75,0.045,0.07,7214,9760,13240
8279,1234,506,1338,87,37500,20000000,50000,0.1,0.75,0.045,0.07,5271,4821,5056
8279,2370,597,2683,294,37500,20000000,50000,0.01,0.75,0.045,0.07,7162,7288,8082
8279,4321,542,4974,752,37500,20000000,50000,0.001,0.75,0.045,0.07,9830,10066,12694
8279,6364,202,7025,1072,37500,20000000,50000,0.0001,0.75,0.045,0.07,10131,9957,14593
8279,7513,17,8098,828,37500,20000000,50000,1e-05,0.75,0.045,0.07,7013,9752,13196
8279,1215,523,1347,113,38000,20000000,50000,0.1,0.75,0.045,0.07,5122,4835,5224
8279,2392,611,2654,293,38000,20000000,50000,0.01,0.75,0.045,0.07,7099,7009,7910
8279,4279,484,4940,753,38000,20000000,50000,0.001,0.75,0.045,0.07,9705,10024,12490
8279,6432,206,7042,991,38000,20000000,50000,0.0001,0.75,0.045,0.07,10040,9789,14369
8279,1968,936,6795,4191,4000,20000000,50000,0.01,0.75,0.045,0.07,13165,35706,37392
8279,7565,35,8059,768,38000,20000000,50000,1e-05,0.75,0.045,0.07,6772,9446,12912
8279,1269,547,1369,114,38500,20000000,50000,0.1,0.75,0.045,0.07,5060,4847,5212
8279,2358,629,2649,283,38500,20000000,50000,0.01,0.75,0.045,0.07,7027,7142,8107
8279,4298,498,4951,762,38500,20000000,50000,0.001,0.75,0.045,0.07,9543,9897,12461
8279,6399,171,7075,1025,38500,20000000,50000,0.0001,0.75,0.045,0.07,9600,9775,14259
8279,7567,29,8094,759,38500,20000000,50000,1e-05,0.75,0.045,0.07,6568,9449,12764
8279,1307,549,1416,101,39000,20000000,50000,0.1,0.75,0.045,0.07,5359,4738,5247
8279,2332,552,2606,295,39000,20000000,50000,0.01,0.75,0.045,0.07,6838,7075,7740
8279,4188,524,4908,736,39000,20000000,50000,0.001,0.75,0.045,0.07,9575,9951,12291
8279,6370,196,7015,926,39000,20000000,50000,0.0001,0.75,0.045,0.07,9664,9833,13888
8279,1534,366,7820,5445,4000,20000000,50000,0.001,0.75,0.045,0.07,10309,40907,42794
8279,7560,36,8059,679,39000,20000000,50000,1e-05,0.75,0.045,0.07,6490,9406,12487
8279,1198,483,1302,117,39500,20000000,50000,0.1,0.75,0.045,0.07,5042,4649,5017
8279,2426,594,2729,292,39500,20000000,50000,0.01,0.75,0.045,0.07,6993,7106,7896
8279,4283,487,4911,705,39500,20000000,50000,0.001,0.75,0.045,0.07,9523,9636,12035
8279,6401,188,7013,947,39500,20000000,50000,0.0001,0.75,0.045,0.07,9264,9544,13830
8279,7570,36,8072,650,39500,20000000,50000,1e-05,0.75,0.045,0.07,6199,9200,12401
8279,1160,482,1280,94,40000,20000000,50000,0.1,0.75,0.045,0.07,4805,4875,4819
8279,2369,611,2645,285,40000,20000000,50000,0.01,0.75,0.045,0.07,6923,7205,7994
8279,4253,487,4888,722,40000,20000000,50000,0.001,0.75,0.045,0.07,9391,9487,12044
8279,6373,193,6930,973,40000,20000000,50000,0.0001,0.75,0.045,0.07,9086,9435,13737
8279,1480,112,8162,5901,4000,20000000,50000,0.0001,0.75,0.045,0.07,10304,41959,44730
8279,0,0,8279,6927,500,20000000,50000,0.001,0.75,0.045,0.07,0,50000,50000
8279,7589,30,8042,721,40000,20000000,50000,1e-05,0.75,0.045,0.07,5939,9177,12373
8279,1244,514,1373,101,40500,20000000,50000,0.1,0.75,0.045,0.07,5237,4898,5206
8279,2342,556,2629,260,40500,20000000,50000,0.01,0.75,0.045,0.07,6670,7040,7669
8279,4236,538,4889,695,40500,20000000,50000,0.001,0.75,0.045,0.07,9049,9520,12077
8279,6380,184,6990,955,40500,20000000,50000,0.0001,0.75,0.045,0.07,9036,9560,13636
8279,7586,34,8052,727,40500,20000000,50000,1e-05,0.75,0.045,0.07,5849,9161,12238
8279,1155,516,1254,92,41000,20000000,50000,0.1,0.75,0.045,0.07,4898,4564,4750
8279,2330,545,2616,281,41000,20000000,50000,0.01,0.75,0.045,0.07,6567,7189,7645
8279,4305,467,4879,695,41000,20000000,50000,0.001,0.75,0.045,0.07,9158,9257,11798
8279,6420,184,6978,919,41000,20000000,50000,0.0001,0.75,0.045,0.07,8801,9318,13376
8279,1504,25,8261,5971,4000,20000000,50000,1e-05,0.75,0.045,0.07,10368,41835,44658
8279,7643,27,8080,660,41000,20000000,50000,1e-05,0.75,0.045,0.07,5557,9104,12023
8279,1195,517,1328,105,41500,20000000,50000,0.1,0.75,0.045,0.07,4876,4867,4993
8279,2365,581,2657,274,41500,20000000,50000,0.01,0.75,0.045,0.07,6846,7141,7799
8279,4139,482,4719,645,41500,20000000,50000,0.001,0.75,0.045,0.07,9054,9166,11519
8279,6442,185,6955,876,41500,20000000,50000,0.0001,0.75,0.045,0.07,8763,9153,13290
8279,7674,27,8085,644,41500,20000000,50000,1e-05,0.75,0.045,0.07,5542,8976,12066
8279,1248,490,1367,119,42000,20000000,50000,0.1,0.75,0.045,0.07,5030,4673,4965
8279,2354,538,2615,281,42000,20000000,50000,0.01,0.75,0.045,0.07,6653,6797,7582
8279,4205,437,4814,658,42000,20000000,50000,0.001,0.75,0.045,0.07,8826,9362,11468
8279,6440,171,6951,883,42000,20000000,50000,0.0001,0.75,0.045,0.07,8535,8956,13166
8279,2147,1422,5340,2712,4500,20000000,50000,0.1,0.75,0.045,0.07,14858,30597,30117
8279,7663,19,8083,664,42000,20000000,50000,1e-05,0.75,0.045,0.07,5436,8821,11936
8279,1149,484,1258,109,42500,20000000,50000,0.1,0.75,0.045,0.07,5021,4914,4796
8279,2337,566,2611,288,42500,20000000,50000,0.01,0.75,0.045,0.07,6582,6611,7626
8279,4200,434,4782,642,42500,20000000,50000,0.001,0.75,0.045,0.07,8594,9089,11363
8279,6477,158,6954,824,42500,20000000,50000,0.0001,0.75,0.045,0.07,8447,8876,13113
8279,7672,24,8055,593,42500,20000000,50000,1e-05,0.75,0.045,0.07,5262,8861,11757
8279,1254,508,1371,92,43000,20000000,50000,0.1,0.75,0.045,0.07,4945,4659,5050
8279,2285,495,2557,263,43000,20000000,50000,0.01,0.75,0.045,0.07,6467,6718,7330
8279,4242,433,4771,640,43000,20000000,50000,0.001,0.75,0.045,0.07,8726,9016,11477
8279,6375,185,6912,833,43000,20000000,50000,0.0001,0.75,0.045,0.07,8328,8978,13000
8279,2008,907,6741,4057,4500,20000000,50000,0.01,0.75,0.045,0.07,13055,35800,36640
8279,7702,24,8064,593,43000,20000000,50000,1e-05,0.75,0.045,0.07,5114,8693,11717
8279,1216,476,1340,103,43500,20000000,50000,0.1,0.75,0.045,0.07,4667,4702,4856
8279,2339,530,2588,273,43500,20000000,50000,0.01,0.75,0.045,0.07,6557,6743,7469
8279,4229,492,4782,618,43500,20000000,50000,0.001,0.75,0.045,0.07,8385,9096,11249
8279,6479,172,6940,753,43500,20000000,50000,0.0001,0.75,0.045,0.07,8093,8745,12656
8279,7698,20,8040,542,43500,20000000,50000,1e-05,0.75,0.045,0.07,4917,8573,11497
8279,1192,499,1301,85,44000,20000000,50000,0.1,0.75,0.045,0.07,4928,4775,4916
8279,2324,573,2576,257,44000,20000000,50000,0.01,0.75,0.045,0.07,6651,6691,7413
8279,4186,452,4733,610,44000,20000000,50000,0.001,0.75,0.045,0.07,8347,8924,11009
8279,6463,170,6934,812,44000,20000000,50000,0.0001,0.75,0.045,0.07,7950,8731,12830
8279,1808,428,7735,5227,4500,20000000,50000,0.001,0.75,0.045,0.07,11926,39219,41654
8279,7732,29,8051,549,44000,20000000,50000,1e-05,0.75,0.045,0.07,4833,8513,11375
8279,1273,493,1396,104,44500,20000000,50000,0.1,0.75,0.045,0.07,5081,4797,5068
8279,2249,548,2530,243,44500,20000000,50000,0.01,0.75,0.045,0.07,6379,6742,7326
8279,4192,427,4717,579,44500,20000000,50000,0.001,0.75,0.045,0.07,8166,8925,10817
8279,6371,156,6867,743,44500,20000000,50000,0.0001,0.75,0.045,0.07,7709,8569,12408
8279,7722,18,8068,538,44500,20000000,50000,1e-05,0.75,0.045,0.07,4578,8540,11390
8279,1197,524,1322,85,45000,20000000,50000,0.1,0.75,0.045,0.07,4849,4670,4921
8279,2307,549,2573,279,45000,20000000,50000,0.01,0.75,0.045,0.07,6375,6599,7354
8279,4209,421,4715,614,45000,20000000,50000,0.001,0.75,0.045,0.07,8131,8832,10925
8279,6503,166,6930,713,45000,20000000,50000,0.0001,0.75,0.045,0.07,7679,8448,12467
8279,1644,107,8120,5766,4500,20000000,50000,0.0001,0.75,0.045,0.07,10750,40967,43399
8279,7712,17,8054,473,45000,20000000,50000,1e-05,0.75,0.045,0.07,4418,8361,11154
8279,1177,478,1290,101,45500,20000000,50000,0.1,0.75,0.045,0.07,4829,4720,4749
8279,2394,504,2649,271,45500,20000000,50000,0.01,0.75,0.045,0.07,6462,6539,7367
8279,4200,484,4671,559,45500,20000000,50000,0.001,0.75,0.045,0.07,8231,8560,10818
8279,6486,180,6906,746,45500,20000000,50000,0.0001,0.75,0.045,0.07,7756,8510,12444
8279,7718,24,8036,497,45500,20000000,50000,1e-05,0.75,0.045,0.07,4473,8399,11099
8279,1174,440,1272,91,46000,20000000,50000,0.1,0.75,0.045,0.07,4760,4613,4798
8279,2325,552,2561,242,46000,20000000,50000,0.01,0.75,0.045,0.07,6395,6684,7368
8279,4244,431,4767,581,46000,20000000,50000,0.001,0.75,0.045,0.07,7994,8481,10804
8279,6436,187,6870,766,46000,20000000,50000,0.0001,0.75,0.045,0.07,7355,8409,12401
8279,1799,27,8258,5794,4500,20000000,50000,1e-05,0.75,0.045,0.07,11323,40427,43177
8279,7726,21,8036,508,46000,20000000,50000,1e-05,0.75,0.045,0.07,4179,8416,11035
8279,1209,452,1322,106,46500,20000000,50000,0.1,0.75,0.045,0.07,4771,4539,4762
8279,2289,502,2549,253,46500,20000000,50000,0.01,0.75,0.045,0.07,6166,6569,7142
8279,4100,426,4600,516,46500,20000000,50000,0.001,0.75,0.045,0.07,7883,8524,10433
8279,6453,157,6892,710,46500,20000000,50000,0.0001,0.75,0.045,0.07,7284,8370,12138
8279,7751,19,8059,447,46500,20000000,50000,1e-05,0.75,0.045,0.07,4164,8284,10942
8279,1191,481,1292,81,47000,20000000,50000,0.1,0.75,0.045,0.07,4749,4652,4699
8279,2285,553,2547,251,47000,20000000,50000,0.01,0.75,0.045,0.07,6249,6447,7210
8279,4257,394,4718,551,47000,20000000,50000,0.001,0.75,0.045,0.07,7851,8403,10666
8279,6397,174,6831,693,47000,20000000,50000,0.0001,0.75,0.045,0.07,7338,8327,11962
8279,2226,1390,5470,2771,5000,20000000,50000,0.1,0.75,0.045,0.07,15249,30089,30631
8279,7742,23,8033,445,47000,20000000,50000,1e-05,0.75,0.045,0.07,4118,8201,10884
8279,1182,433,1323,95,47500,20000000,50000,0.1,0.75,0.045,0.07,4735,4698,4760
8279,2283,534,2528,236,47500,20000000,50000,0.01,0.75,0.045,0.07,6156,6486,7127
8279,4142,383,4628,571,47500,20000000,50000,0.001,0.75,0.045,0.07,7833,8412,10431
8279,6521,154,6865,709,47500,20000000,50000,0.0001,0.75,0.045,0.07,7035,8039,11944
8279,7810,17,8053,458,47500,20000000,50000,1e-05,0.75,0.045,0.07,4000,8061,10840
8279,941,284,978,46,48000,20000000,50000,0.1,0.75,0.045,0.07,2866,2795,3064
8279,2110,364,2231,131,48000,20000000,50000,0.01,0.75,0.045,0.07,4478,4661,5366
8279,4077,367,4443,422,48000,20000000,50000,0.001,0.75,0.045,0.07,6777,7159,9327
8279,6461,134,6775,625,48000,20000000,50000,0.0001,0.75,0.045,0.07,6604,7819,11498
8279,2118,942,6521,3875,5000,20000000,50000,0.01,0.75,0.045,0.07,13879,34810,35332
8279,7751,20,8013,413,48000,20000000,50000,1e-05,0.75,0.045,0.07,4022,8011,10764
8279,876,285,919,36,48500,20000000,50000,0.1,0.75,0.045,0.07,2794,2806,2888
8279,1997,374,2146,142,48500,20000000,50000,0.01,0.75,0.045,0.07,4372,4737,5243
8279,4158,335,4492,414,48500,20000000,50000,0.001,0.75,0.045,0.07,6550,7128,9128
8279,6463,137,6788,656,48500,20000000,50000,0.0001,0.75,0.045,0.07,6427,7662,11347
8279,7809,21,8054,413,48500,20000000,50000,1e-05,0.75,0.045,0.07,3905,7902,10776
8279,911,332,947,41,49000,20000000,50000,0.1,0.75,0.045,0.07,3052,2860,3043
8279,2057,394,2195,145,49000,20000000,50000,0.01,0.75,0.045,0.07,4372,4651,5463
8279,4078,349,4401,434,49000,20000000,50000,0.001,0.75,0.045,0.07,6443,7090,9084
8279,6458,141,6795,559,49000,20000000,50000,0.0001,0.75,0.045,0.07,6338,7717,11215
8279,2077,457,7595,4928,5000,20000000,50000,0.001,0.75,0.045,0.07,13353,38073,40246
8279,7792,16,8035,392,49000,20000000,50000,1e-05,0.75,0.045,0.07,3687,7924,10524
8279,892,267,924,55,49500,20000000,50000,0.1,0.75,0.045,0.07,2899,2776,2885
8279,2032,340,2189,151,49500,20000000,50000,0.01,0.75,0.045,0.07,4354,4828,5306
8279,4055,370,4369,392,49500,20000000,50000,0.001,0.75,0.045,0.07,6264,6920,8888
8279,6484,141,6799,552,49500,20000000,50000,0.0001,0.75,0.045,0.07,6305,7663,11154
8279,7765,19,8021,375,49500,20000000,50000,1e-05,0.75,0.045,0.07,3625,7907,10548
8279,898,296,937,43,50000,20000000,50000,0.1,0.75,0.045,0.07,2930,2715,2976
8279,2026,372,2180,142,50000,20000000,50000,0.01,0.75,0.045,0.07,4222,4612,5182
8279,3978,351,4331,380,50000,20000000,50000,0.001,0.75,0.045,0.07,6220,6879,8829
8279,6379,129,6700,576,50000,20000000,50000,0.0001,0.75,0.045,0.07,5985,7504,10921
8279,2074,145,8119,5591,5000,20000000,50000,0.0001,0.75,0.045,0.07,13449,38769,42734
8279,0,0,8279,6927,500,20000000,50000,0.0001,0.75,0.045,0.07,0,50000,50000
8279,7802,16,8036,382,50000,20000000,50000,1e-05,0.75,0.045,0.07,3527,7790,10461
8279,2198,34,8255,5600,5000,20000000,50000,1e-05,0.75,0.045,0.07,13511,38561,42308
8279,2332,1525,5458,2605,5500,20000000,50000,0.1,0.75,0.045,0.07,15883,29278,30199
8279,2190,992,6478,3637,5500,20000000,50000,0.01,0.75,0.045,0.07,14504,33866,34519
8279,2167,459,7533,4763,5500,20000000,50000,0.001,0.75,0.045,0.07,13794,37114,39150
8279,2296,150,8092,5421,5500,20000000,50000,0.0001,0.75,0.045,0.07,13750,37454,41328
8279,2506,37,8249,5355,5500,20000000,50000,1e-05,0.75,0.045,0.07,14585,36707,40625
8279,2187,1433,5145,2544,6000,20000000,50000,0.1,0.75,0.045,0.07,15160,29232,29001
8279,2287,1050,6444,3631,6000,20000000,50000,0.01,0.75,0.045,0.07,14624,33199,34197
8279,2262,536,7499,4611,6000,20000000,50000,0.001,0.75,0.045,0.07,13688,36372,38473
8279,2426,163,8075,5144,6000,20000000,50000,0.0001,0.75,0.045,0.07,14258,37007,40286
8279,0,0,8279,6927,500,20000000,50000,1e-05,0.75,0.045,0.07,0,50000,50000
8279,2679,36,8245,5116,6000,20000000,50000,1e-05,0.75,0.045,0.07,14913,36155,39381
8279,2316,1469,5151,2488,6500,20000000,50000,0.1,0.75,0.045,0.07,15706,28201,28729
8279,2286,979,6298,3422,6500,20000000,50000,0.01,0.75,0.045,0.07,14981,32587,33324
8279,2329,561,7451,4545,6500,20000000,50000,0.001,0.75,0.045,0.07,14580,35701,37947
8279,2621,161,8034,5030,6500,20000000,50000,0.0001,0.75,0.045,0.07,15216,36000,39464
8279,2907,46,8247,4982,6500,20000000,50000,1e-05,0.75,0.045,0.07,15890,34836,38428
8279,2172,1405,5184,2530,7000,20000000,50000,0.1,0.75,0.045,0.07,14870,28901,28744
8279,2445,1088,6215,3309,7000,20000000,50000,0.01,0.75,0.045,0.07,15278,31691,32528
8279,2399,523,7427,4466,7000,20000000,50000,0.001,0.75,0.045,0.07,14343,35281,37276
8279,2862,193,8032,4911,7000,20000000,50000,0.0001,0.75,0.045,0.07,16309,34333,38729
8279,1122,668,7312,5285,1000,20000000,50000,0.1,0.75,0.045,0.07,8010,42685,43055
8279,3053,35,8241,4758,7000,20000000,50000,1e-05,0.75,0.045,0.07,15934,33861,37084
8279,2324,1416,5138,2428,7500,20000000,50000,0.1,0.75,0.045,0.07,15585,28107,28561
8279,2471,1055,6260,3286,7500,20000000,50000,0.01,0.75,0.045,0.07,15347,31742,32417
8279,2604,552,7327,4277,7500,20000000,50000,0.001,0.75,0.045,0.07,15390,34265,36681
8279,3110,197,7996,4778,7500,20000000,50000,0.0001,0.75,0.045,0.07,16911,33076,37868
8279,3466,43,8232,4504,7500,20000000,50000,1e-05,0.75,0.045,0.07,17210,32126,35932
8279,2332,1465,5113,2481,8000,20000000,50000,0.1,0.75,0.045,0.07,15926,28129,28554
8279,2440,1027,6182,3352,8000,20000000,50000,0.01,0.75,0.045,0.07,14977,31271,32275
8279,2630,595,7303,4123,8000,20000000,50000,0.001,0.75,0.045,0.07,15595,33636,36017
8279,3138,230,7972,4553,8000,20000000,50000,0.0001,0.75,0.045,0.07,17197,32498,36825
8279,178,83,8194,6723,1000,20000000,50000,0.01,0.75,0.045,0.07,1367,48954,49027
8279,3506,47,8225,4360,8000,20000000,50000,1e-05,0.75,0.045,0.07,17292,31363,34956
8279,2317,1513,5063,2338,8500,20000000,50000,0.1,0.75,0.045,0.07,15808,27429,27978
8279,2462,1041,6136,3205,8500,20000000,50000,0.01,0.75,0.045,0.07,15487,30697,31614
8279,2629,606,7225,4124,8500,20000000,50000,0.001,0.75,0.045,0.07,15471,33067,35501
8279,3221,226,7947,4507,8500,20000000,50000,0.0001,0.75,0.045,0.07,17021,32048,36156
8279,3709,52,8230,4259,8500,20000000,50000,1e-05,0.75,0.045,0.07,17317,30557,34260
8279,2328,1473,5070,2369,9000,20000000,50000,0.1,0.75,0.045,0.07,15501,27816,27952
8279,2564,1093,6144,3169,9000,20000000,50000,0.01,0.75,0.045,0.07,15624,30191,31728
8279,2746,600,7181,4048,9000,20000000,50000,0.001,0.75,0.045,0.07,15755,32650,34833
8279,3375,209,7946,4459,9000,20000000,50000,0.0001,0.75,0.045,0.07,17606,31103,35596
8279,36,11,8276,6907,1000,20000000,50000,0.001,0.75,0.045,0.07,302,49789,49907
8279,3853,45,8226,4197,9000,20000000,50000,1e-05,0.75,0.045,0.07,17710,29574,33365
8279,2290,1483,5016,2267,9500,20000000,50000,0.1,0.75,0.045,0.07,15724,27428,27687
8279,2515,1175,6093,3065,9500,20000000,50000,0.01,0.75,0.045,0.07,15904,29861,31707
8279,2848,550,7131,3920,9500,20000000,50000,0.001,0.75,0.045,0.07,15515,32147,34114
8279,3535,200,7900,4263,9500,20000000,50000,0.0001,0.75,0.045,0.07,18035,30462,34953
8279,4112,60,8212,3936,9500,20000000,50000,1e-05,0.75,0.045,0.07,18210,28622,32541
8279,2259,1463,5075,2398,10000,20000000,50000,0.1,0.75,0.045,0.07,16141,27689,28191
8279,2579,1074,6019,3010,10000,20000000,50000,0.01,0.75,0.045,0.07,15600,30108,30796
8279,2828,621,7110,3824,10000,20000000,50000,0.001,0.75,0.045,0.07,15993,31656,33713
8279,3657,250,7911,4163,10000,20000000,50000,0.0001,0.75,0.045,0.07,18465,29658,34389
8279,11,1,8278,6921,1000,20000000,50000,0.0001,0.75,0.045,0.07,59,49945,49965
